cddbacd 	 53	1195	15717	143136	1028438	6394827	36300823
cddbada 	 53	1193	15629	141449	1010231	6256364	35444127
cddbadb 	 53	1195	15706	142614	1020670	6325450	35830117
cddbadc 	 53	1195	15714	142929	1025032	6363348	36084976
cddbadd 	 52	1150	14886	134202	960059	5968207	33960325
cddbbaa 	 51	1103	14032	125553	898904	5616903	32178634
cddbbab 	 52	1145	14733	132202	943767	5866940	33428034
cddbbac 	 52	1147	14820	133728	959510	5984627	34150663
cddbbad 	 52	1147	14820	133725	959349	5981828	34122541
cddbbba 	 51	1090	13687	121431	866097	5408857	31035368
cddbbbb 	 50	1034	12575	109365	774435	4843180	27959901
cddbbbc 	 51	1090	13687	121431	866097	5408854	31035285
cddbbbd 	 51	1090	13687	121430	866066	5408222	31026416
cddbbca 	 52	1147	14820	133728	959506	5984428	34147666
cddbbcb 	 52	1145	14733	132202	943761	5866681	33424271
cddbbcc 	 51	1103	14032	125553	898900	5616724	32175737
cddbbcd 	 52	1147	14820	133725	959340	5981474	34117640
cddbbda 	 52	1147	14819	133657	957900	5965547	33995656
cddbbdb 	 52	1145	14731	132074	941225	5840203	33228726
cddbbdc 	 52	1147	14819	133657	957900	5965544	33995541
cddbbdd 	 51	1103	14031	125486	897325	5596566	32001707
cddbcaa 	 52	1150	14889	134416	963836	6005808	34234469
cddbcab 	 53	1195	15714	142987	1025970	6372147	36146881
cddbcac 	 53	1193	15633	141714	1014464	6295093	35708287
cddbcad 	 53	1195	15717	143133	1028210	6391901	36276068
cddbcba 	 53	1193	15615	141318	1010661	6269440	35563933
cddbcbb 	 52	1148	14782	132440	943642	5856906	33327897
cddbcbc 	 53	1190	15488	139306	991709	6135137	34758976
cddbcbd 	 53	1193	15615	141316	1010531	6266994	35536737
cddbcca 	 52	1147	14814	133666	959073	5981065	34120923
cddbccb 	 52	1147	14813	133614	958002	5968835	34023002
cddbccc 	 51	1096	13802	122519	873642	5451987	31245048
cddbccd 	 52	1147	14814	133663	958873	5977988	34090719
cddbcda 	 53	1195	15714	142923	1024715	6358808	36045006
cddbcdb 	 53	1195	15706	142605	1020274	6320306	35786273
cddbcdc 	 53	1193	15629	141441	1009857	6251265	35400200
cddbcdd 	 52	1150	14886	134190	959667	5963061	33916642
cddbdaa 	 52	1148	14776	132347	942899	5852770	33308669
cddbdab 	 53	1193	15599	140791	1003509	6207883	35155276
cddbdac 	 53	1193	15603	141002	1006779	6237658	35359341
cddbdad 	 53	1191	15501	139236	989468	6113860	34619366
cddbdba 	 53	1190	15431	138298	981742	6062047	34318783
cddbdbb 	 52	1145	14583	129267	913886	5645322	32063801
cddbdbc 	 53	1190	15431	138298	981742	6062046	34318758
cddbdbd 	 53	1186	15260	135669	957503	5892660	33313944
cddbdca 	 53	1193	15603	141002	1006777	6237574	35357629
cddbdcb 	 53	1193	15599	140791	1003506	6207757	35153075
cddbdcc 	 52	1148	14776	132347	942897	5852683	33306914
cddbdcd 	 53	1191	15501	139236	989464	6113688	34616621
cddbdda 	 52	1145	14687	131260	933249	5782864	32889060
cddbddb 	 52	1145	14684	131097	930742	5759965	32730083
cddbddc 	 52	1145	14687	131260	933249	5782862	32889008
cddbddd 	 51	1094	13662	119915	845893	5239688	29931219
cddcaaa 	 51	1096	13801	122469	872768	5443244	31181637
cddcaab 	 52	1147	14813	133617	958181	5971831	34052667
cddcaac 	 52	1147	14812	133561	957043	5959209	33953168
cddcaad 	 52	1147	14813	133614	958002	5968835	34023002
cddcaba 	 53	1193	15632	141659	1013417	6284480	35632080
cddcabb 	 52	1150	14888	134366	962902	5996180	34163952
cddcabc 	 53	1195	15713	142929	1024885	6361246	36067980
cddcabd 	 53	1195	15716	143082	1027237	6381615	36200395
cddcaca 	 53	1190	15487	139232	990429	6122706	34669459
cddcacb 	 53	1193	15614	141254	1009493	6257740	35478162
cddcacc 	 52	1148	14781	132375	942493	5845470	33243818
cddcacd 	 53	1193	15614	141252	1009382	6255315	35450304
cddcada 	 53	1193	15628	141343	1008407	6238539	35314856
cddcadb 	 53	1195	15713	142839	1023372	6346542	35960640
cddcadc 	 53	1195	15705	142499	1018749	6306781	35694488
cddcadd 	 52	1150	14885	134110	958441	5951909	33839665
cddcbaa 	 52	1150	14888	134366	962902	5996180	34163952
cddcbab 	 53	1193	15632	141659	1013417	6284480	35632080
cddcbac 	 53	1195	15713	142929	1024885	6361246	36067980
cddcbad 	 53	1195	15716	143082	1027237	6381615	36200395
cddcbba 	 52	1147	14813	133617	958181	5971831	34052667
cddcbbb 	 51	1096	13801	122469	872768	5443244	31181637
cddcbbc 	 52	1147	14812	133561	957043	5959209	33953168
cddcbbd 	 52	1147	14813	133614	958002	5968835	34023002
cddcbca 	 53	1193	15614	141254	1009493	6257740	35478162
cddcbcb 	 53	1190	15487	139232	990429	6122706	34669459
cddcbcc 	 52	1148	14781	132375	942493	5845470	33243818
cddcbcd 	 53	1193	15614	141252	1009382	6255315	35450304
cddcbda 	 53	1195	15713	142839	1023372	6346542	35960640
cddcbdb 	 53	1193	15628	141343	1008407	6238539	35314856
cddcbdc 	 53	1195	15705	142499	1018749	6306781	35694488
cddcbdd 	 52	1150	14885	134110	958441	5951909	33839665
cddccaa 	 51	1103	14031	125509	897974	5605262	32079541
cddccab 	 52	1147	14819	133683	958507	5972052	34044491
cddccac 	 52	1145	14732	132155	942680	5853349	33314440
cddccad 	 52	1147	14819	133680	958310	5968673	34011387
cddccba 	 52	1147	14819	133683	958507	5972052	34044491
cddccbb 	 51	1103	14031	125509	897974	5605262	32079541
cddccbc 	 52	1145	14732	132155	942680	5853349	33314440
cddccbd 	 52	1147	14819	133680	958310	5968673	34011387
cddccca 	 51	1090	13686	121381	865003	5395409	30923344
cddcccb 	 51	1090	13686	121381	865003	5395409	30923344
cddcccc 	 50	1034	12574	109313	773270	4829123	27845748
cddcccd 	 51	1090	13686	121380	864971	5394635	30912663
cddccda 	 52	1147	14818	133589	956497	5949804	33869850
cddccdb 	 52	1147	14818	133589	956497	5949804	33869850
cddccdc 	 52	1145	14730	131988	939579	5822509	33091654
cddccdd 	 51	1103	14030	125422	895987	5581217	31877898
cddcdaa 	 52	1148	14774	132236	940982	5834058	33174325
cddcdab 	 53	1193	15601	140887	1004738	6217729	35216878
cddcdac 	 53	1193	15597	140653	1001242	6186214	35002195
cddcdad 	 53	1191	15499	139105	987189	6092087	34467227
cddcdba 	 53	1193	15601	140887	1004738	6217729	35216878
cddcdbb 	 52	1148	14774	132236	940982	5834058	33174325
cddcdbc 	 53	1193	15597	140653	1001242	6186214	35002195
cddcdbd 	 53	1191	15499	139105	987189	6092087	34467227
cddcdca 	 53	1190	15428	138145	979352	6039994	34164944
cddcdcb 	 53	1190	15428	138145	979352	6039994	34164944
cddcdcc 	 52	1145	14580	129110	911517	5623659	31912085
cddcdcd 	 53	1186	15256	135480	954739	5868190	33147752
cddcdda 	 52	1145	14684	131097	930742	5759965	32730083
cddcddb 	 52	1145	14684	131097	930742	5759965	32730083
cddcddc 	 52	1145	14679	130889	927804	5733837	32551463
cddcddd 	 51	1094	13659	119730	843190	5216213	29774030
cdddaaa 	 50	1040	12741	111299	789175	4932048	28425661
cdddaab 	 51	1090	13687	121431	866097	5408857	31035368
cdddaac 	 51	1090	13687	121431	866097	5408854	31035285
cdddaad 	 51	1090	13686	121381	865003	5395409	30923344
cdddaba 	 52	1135	14442	128611	915137	5687981	32460177
cdddabb 	 51	1093	13751	122054	870286	5432154	31146672
cdddabc 	 52	1137	14529	130028	928831	5785731	33044493
cdddabd 	 52	1137	14526	129860	925920	5757184	32840657
cdddaca 	 52	1135	14442	128611	915134	5687866	32458259
cdddacb 	 52	1137	14529	130028	928829	5785640	33042795
cdddacc 	 51	1093	13751	122054	870284	5432065	31145010
cdddacd 	 52	1137	14526	129860	925916	5757014	32837960
cdddada 	 52	1132	14261	125573	885758	5476741	31193378
cdddadb 	 52	1135	14402	127759	905978	5618109	32028136
cdddadc 	 52	1135	14402	127759	905978	5618107	32028084
cdddadd 	 51	1091	13614	119523	843574	5228311	29882932
cdddbaa 	 51	1093	13751	122054	870286	5432154	31146672
cdddbab 	 52	1135	14442	128611	915137	5687981	32460177
cdddbac 	 52	1137	14529	130028	928831	5785731	33044493
cdddbad 	 52	1137	14526	129860	925920	5757184	32840657
cdddbba 	 51	1090	13687	121431	866097	5408857	31035368
cdddbbb 	 50	1040	12741	111299	789175	4932048	28425661
cdddbbc 	 51	1090	13687	121431	866097	5408854	31035285
cdddbbd 	 51	1090	13686	121381	865003	5395409	30923344
cdddbca 	 52	1137	14529	130028	928829	5785640	33042795
cdddbcb 	 52	1135	14442	128611	915134	5687866	32458259
cdddbcc 	 51	1093	13751	122054	870284	5432065	31145010
cdddbcd 	 52	1137	14526	129860	925916	5757014	32837960
cdddbda 	 52	1135	14402	127759	905978	5618109	32028136
cdddbdb 	 52	1132	14261	125573	885758	5476741	31193378
cdddbdc 	 52	1135	14402	127759	905978	5618107	32028084
cdddbdd 	 51	1091	13614	119523	843574	5228311	29882932
cdddcaa 	 51	1093	13751	122053	870259	5431535	31138033
cdddcab 	 52	1137	14529	130027	928801	5785060	33035241
cdddcac 	 52	1135	14442	128610	915106	5687230	32450041
cdddcad 	 52	1137	14526	129859	925875	5756197	32829061
cdddcba 	 52	1137	14529	130027	928801	5785060	33035241
cdddcbb 	 51	1093	13751	122053	870259	5431535	31138033
cdddcbc 	 52	1135	14442	128610	915106	5687230	32450041
cdddcbd 	 52	1137	14526	129859	925875	5756197	32829061
cdddcca 	 51	1090	13687	121430	866066	5408222	31026416
cdddccb 	 51	1090	13687	121430	866066	5408222	31026416
cdddccc 	 50	1040	12741	111298	789142	4931341	28415889
cdddccd 	 51	1090	13686	121380	864971	5394635	30912663
cdddcda 	 52	1135	14402	127758	905949	5617292	32017279
cdddcdb 	 52	1135	14402	127758	905949	5617292	32017279
cdddcdc 	 52	1132	14261	125572	885725	5475902	31182718
cdddcdd 	 51	1091	13614	119522	843513	5227048	29869534
cddddaa 	 50	1028	12491	108636	769128	4809491	27772806
cddddab 	 51	1071	13205	115709	820657	5122071	29468200
cddddac 	 51	1071	13205	115709	820657	5122069	29468149
cddddad 	 51	1069	13102	113896	802318	4988250	28665074
cddddba 	 51	1071	13205	115709	820657	5122071	29468200
cddddbb 	 50	1028	12491	108636	769128	4809491	27772806
cddddbc 	 51	1071	13205	115709	820657	5122069	29468149
cddddbd 	 51	1069	13102	113896	802318	4988250	28665074
cddddca 	 51	1071	13205	115709	820656	5122054	29467790
cddddcb 	 51	1071	13205	115709	820656	5122054	29467790
cddddcc 	 50	1028	12491	108636	769127	4809470	27772357
cddddcd 	 51	1069	13102	113896	802317	4988229	28664642
cddddda 	 50	997	11813	101324	714219	4474973	25987643
cdddddb 	 50	997	11813	101324	714219	4474973	25987643
cdddddc 	 50	997	11813	101324	714219	4474972	25987634
cdddddd 	 49	930	10595	88975	623619	3923909	22997760
daaaaaa 	 49	930	10595	88975	623619	3923909	22997760
daaaaab 	 50	997	11813	101324	714219	4474973	25987643
daaaaac 	 50	997	11813	101324	714219	4474973	25987643
daaaaad 	 50	997	11813	101324	714219	4474972	25987634
daaaaba 	 51	1069	13102	113896	802318	4988250	28665074
daaaabb 	 50	1028	12491	108636	769128	4809491	27772806
daaaabc 	 51	1071	13205	115709	820657	5122071	29468200
daaaabd 	 51	1071	13205	115709	820657	5122069	29468149
daaaaca 	 51	1069	13102	113896	802318	4988250	28665074
daaaacb 	 51	1071	13205	115709	820657	5122071	29468200
daaaacc 	 50	1028	12491	108636	769128	4809491	27772806
daaaacd 	 51	1071	13205	115709	820657	5122069	29468149
daaaada 	 51	1069	13102	113896	802317	4988229	28664642
daaaadb 	 51	1071	13205	115709	820656	5122054	29467790
daaaadc 	 51	1071	13205	115709	820656	5122054	29467790
daaaadd 	 50	1028	12491	108636	769127	4809470	27772357
daaabaa 	 51	1091	13614	119523	843574	5228311	29882932
daaabab 	 52	1132	14261	125573	885758	5476741	31193378
daaabac 	 52	1135	14402	127759	905978	5618109	32028136
daaabad 	 52	1135	14402	127759	905978	5618107	32028084
daaabba 	 51	1090	13686	121381	865003	5395409	30923344
daaabbb 	 50	1040	12741	111299	789175	4932048	28425661
daaabbc 	 51	1090	13687	121431	866097	5408857	31035368
daaabbd 	 51	1090	13687	121431	866097	5408854	31035285
daaabca 	 52	1137	14526	129860	925920	5757184	32840657
daaabcb 	 52	1135	14442	128611	915137	5687981	32460177
daaabcc 	 51	1093	13751	122054	870286	5432154	31146672
daaabcd 	 52	1137	14529	130028	928831	5785731	33044493
daaabda 	 52	1137	14526	129860	925916	5757014	32837960
daaabdb 	 52	1135	14442	128611	915134	5687866	32458259
daaabdc 	 52	1137	14529	130028	928829	5785640	33042795
daaabdd 	 51	1093	13751	122054	870284	5432065	31145010
daaacaa 	 51	1091	13614	119523	843574	5228311	29882932
daaacab 	 52	1135	14402	127759	905978	5618109	32028136
daaacac 	 52	1132	14261	125573	885758	5476741	31193378
daaacad 	 52	1135	14402	127759	905978	5618107	32028084
daaacba 	 52	1137	14526	129860	925920	5757184	32840657
daaacbb 	 51	1093	13751	122054	870286	5432154	31146672
daaacbc 	 52	1135	14442	128611	915137	5687981	32460177
daaacbd 	 52	1137	14529	130028	928831	5785731	33044493
daaacca 	 51	1090	13686	121381	865003	5395409	30923344
daaaccb 	 51	1090	13687	121431	866097	5408857	31035368
daaaccc 	 50	1040	12741	111299	789175	4932048	28425661
daaaccd 	 51	1090	13687	121431	866097	5408854	31035285
daaacda 	 52	1137	14526	129860	925916	5757014	32837960
daaacdb 	 52	1137	14529	130028	928829	5785640	33042795
daaacdc 	 52	1135	14442	128611	915134	5687866	32458259
daaacdd 	 51	1093	13751	122054	870284	5432065	31145010
daaadaa 	 51	1091	13614	119522	843513	5227048	29869534
daaadab 	 52	1135	14402	127758	905949	5617292	32017279
daaadac 	 52	1135	14402	127758	905949	5617292	32017279
daaadad 	 52	1132	14261	125572	885725	5475902	31182718
daaadba 	 52	1137	14526	129859	925875	5756197	32829061
daaadbb 	 51	1093	13751	122053	870259	5431535	31138033
daaadbc 	 52	1137	14529	130027	928801	5785060	33035241
daaadbd 	 52	1135	14442	128610	915106	5687230	32450041
daaadca 	 52	1137	14526	129859	925875	5756197	32829061
daaadcb 	 52	1137	14529	130027	928801	5785060	33035241
daaadcc 	 51	1093	13751	122053	870259	5431535	31138033
daaadcd 	 52	1135	14442	128610	915106	5687230	32450041
daaadda 	 51	1090	13686	121380	864971	5394635	30912663
daaaddb 	 51	1090	13687	121430	866066	5408222	31026416
daaaddc 	 51	1090	13687	121430	866066	5408222	31026416
daaaddd 	 50	1040	12741	111298	789142	4931341	28415889
daabaaa 	 51	1094	13662	119915	845893	5239688	29931219
daabaab 	 52	1145	14684	131097	930742	5759965	32730083
daabaac 	 52	1145	14687	131260	933249	5782864	32889060
daabaad 	 52	1145	14687	131260	933249	5782862	32889008
daababa 	 53	1186	15260	135669	957503	5892660	33313944
daababb 	 52	1145	14583	129267	913886	5645322	32063801
daababc 	 53	1190	15431	138298	981742	6062047	34318783
daababd 	 53	1190	15431	138298	981742	6062046	34318758
daabaca 	 53	1191	15501	139236	989468	6113860	34619366
daabacb 	 53	1193	15599	140791	1003509	6207883	35155276
daabacc 	 52	1148	14776	132347	942899	5852770	33308669
daabacd 	 53	1193	15603	141002	1006779	6237658	35359341
daabada 	 53	1191	15501	139236	989464	6113688	34616621
daabadb 	 53	1193	15599	140791	1003506	6207757	35153075
daabadc 	 53	1193	15603	141002	1006777	6237574	35357629
daabadd 	 52	1148	14776	132347	942897	5852683	33306914
daabbaa 	 51	1103	14031	125486	897325	5596566	32001707
daabbab 	 52	1145	14731	132074	941225	5840203	33228726
daabbac 	 52	1147	14819	133657	957900	5965547	33995656
daabbad 	 52	1147	14819	133657	957900	5965544	33995541
daabbba 	 51	1090	13687	121430	866066	5408222	31026416
daabbbb 	 50	1034	12575	109365	774435	4843180	27959901
daabbbc 	 51	1090	13687	121431	866097	5408857	31035368
daabbbd 	 51	1090	13687	121431	866097	5408854	31035285
daabbca 	 52	1147	14820	133725	959349	5981828	34122541
daabbcb 	 52	1145	14733	132202	943767	5866940	33428034
daabbcc 	 51	1103	14032	125553	898904	5616903	32178634
daabbcd 	 52	1147	14820	133728	959510	5984627	34150663
daabbda 	 52	1147	14820	133725	959340	5981474	34117640
daabbdb 	 52	1145	14733	132202	943761	5866681	33424271
daabbdc 	 52	1147	14820	133728	959506	5984428	34147666
daabbdd 	 51	1103	14032	125553	898900	5616724	32175737
daabcaa 	 52	1150	14886	134202	960059	5968207	33960325
daabcab 	 53	1195	15706	142614	1020670	6325450	35830117
daabcac 	 53	1193	15629	141449	1010231	6256364	35444127
daabcad 	 53	1195	15714	142929	1025032	6363348	36084976
daabcba 	 53	1193	15615	141320	1010761	6270428	35568027
daabcbb 	 52	1148	14782	132444	943841	5859925	33355875
daabcbc 	 53	1190	15488	139311	991948	6138625	34790174
daabcbd 	 53	1193	15615	141322	1010855	6272449	35591827
daabcca 	 52	1147	14814	133666	959073	5981065	34120923
daabccb 	 52	1147	14813	133617	958181	5971831	34052667
daabccc 	 51	1096	13802	122522	873797	5454728	31273116
daabccd 	 52	1147	14814	133669	959228	5983722	34147692
daabcda 	 53	1195	15717	143136	1028438	6394827	36300823
daabcdb 	 53	1195	15714	142990	1026178	6375019	36171883
daabcdc 	 53	1193	15633	141717	1014656	6297964	35733936
daabcdd 	 52	1150	14889	134419	963997	6008206	34256058
daabdaa 	 52	1150	14886	134190	959667	5963061	33916642
daabdab 	 53	1195	15706	142605	1020274	6320306	35786273
daabdac 	 53	1195	15714	142923	1024715	6358808	36045006
daabdad 	 53	1193	15629	141441	1009857	6251265	35400200
daabdba 	 53	1193	15615	141316	1010531	6266994	35536737
daabdbb 	 52	1148	14782	132440	943642	5856906	33327897
daabdbc 	 53	1193	15615	141318	1010661	6269440	35563933
daabdbd 	 53	1190	15488	139306	991709	6135137	34758976
daabdca 	 53	1195	15717	143133	1028210	6391901	36276068
daabdcb 	 53	1195	15714	142987	1025970	6372147	36146881
daabdcc 	 52	1150	14889	134416	963836	6005808	34234469
daabdcd 	 53	1193	15633	141714	1014464	6295093	35708287
daabdda 	 52	1147	14814	133663	958873	5977988	34090719
daabddb 	 52	1147	14813	133614	958002	5968835	34023002
daabddc 	 52	1147	14814	133666	959073	5981065	34120923
daabddd 	 51	1096	13802	122519	873642	5451987	31245048
daacaaa 	 51	1094	13662	119915	845893	5239688	29931219
daacaab 	 52	1145	14687	131260	933249	5782864	32889060
daacaac 	 52	1145	14684	131097	930742	5759965	32730083
daacaad 	 52	1145	14687	131260	933249	5782862	32889008
daacaba 	 53	1191	15501	139236	989468	6113860	34619366
daacabb 	 52	1148	14776	132347	942899	5852770	33308669
daacabc 	 53	1193	15599	140791	1003509	6207883	35155276
daacabd 	 53	1193	15603	141002	1006779	6237658	35359341
daacaca 	 53	1186	15260	135669	957503	5892660	33313944
daacacb 	 53	1190	15431	138298	981742	6062047	34318783
daacacc 	 52	1145	14583	129267	913886	5645322	32063801
daacacd 	 53	1190	15431	138298	981742	6062046	34318758
daacada 	 53	1191	15501	139236	989464	6113688	34616621
daacadb 	 53	1193	15603	141002	1006777	6237574	35357629
daacadc 	 53	1193	15599	140791	1003506	6207757	35153075
daacadd 	 52	1148	14776	132347	942897	5852683	33306914
daacbaa 	 52	1150	14886	134202	960059	5968207	33960325
daacbab 	 53	1193	15629	141449	1010231	6256364	35444127
daacbac 	 53	1195	15706	142614	1020670	6325450	35830117
daacbad 	 53	1195	15714	142929	1025032	6363348	36084976
daacbba 	 52	1147	14814	133666	959073	5981065	34120923
daacbbb 	 51	1096	13802	122522	873797	5454728	31273116
daacbbc 	 52	1147	14813	133617	958181	5971831	34052667
daacbbd 	 52	1147	14814	133669	959228	5983722	34147692
daacbca 	 53	1193	15615	141320	1010761	6270428	35568027
daacbcb 	 53	1190	15488	139311	991948	6138625	34790174
daacbcc 	 52	1148	14782	132444	943841	5859925	33355875
daacbcd 	 53	1193	15615	141322	1010855	6272449	35591827
daacbda 	 53	1195	15717	143136	1028438	6394827	36300823
daacbdb 	 53	1193	15633	141717	1014656	6297964	35733936
daacbdc 	 53	1195	15714	142990	1026178	6375019	36171883
daacbdd 	 52	1150	14889	134419	963997	6008206	34256058
daaccaa 	 51	1103	14031	125486	897325	5596566	32001707
daaccab 	 52	1147	14819	133657	957900	5965547	33995656
daaccac 	 52	1145	14731	132074	941225	5840203	33228726
daaccad 	 52	1147	14819	133657	957900	5965544	33995541
daaccba 	 52	1147	14820	133725	959349	5981828	34122541
daaccbb 	 51	1103	14032	125553	898904	5616903	32178634
daaccbc 	 52	1145	14733	132202	943767	5866940	33428034
daaccbd 	 52	1147	14820	133728	959510	5984627	34150663
daaccca 	 51	1090	13687	121430	866066	5408222	31026416
daacccb 	 51	1090	13687	121431	866097	5408857	31035368
daacccc 	 50	1034	12575	109365	774435	4843180	27959901
daacccd 	 51	1090	13687	121431	866097	5408854	31035285
daaccda 	 52	1147	14820	133725	959340	5981474	34117640
daaccdb 	 52	1147	14820	133728	959506	5984428	34147666
daaccdc 	 52	1145	14733	132202	943761	5866681	33424271
daaccdd 	 51	1103	14032	125553	898900	5616724	32175737
daacdaa 	 52	1150	14886	134190	959667	5963061	33916642
daacdab 	 53	1195	15714	142923	1024715	6358808	36045006
daacdac 	 53	1195	15706	142605	1020274	6320306	35786273
daacdad 	 53	1193	15629	141441	1009857	6251265	35400200
daacdba 	 53	1195	15717	143133	1028210	6391901	36276068
daacdbb 	 52	1150	14889	134416	963836	6005808	34234469
daacdbc 	 53	1195	15714	142987	1025970	6372147	36146881
daacdbd 	 53	1193	15633	141714	1014464	6295093	35708287
daacdca 	 53	1193	15615	141316	1010531	6266994	35536737
