bccaacbab 	 47	936	10663	80860	461362	2199198	9395573
bccaacbac 	 47	938	10724	81567	465998	2221078	9482170
bccaacbba 	 46	898	10099	76504	440101	2118973	9130740
bccaacbbb 	 45	858	9452	70713	405661	1960686	8504636
bccaacbbc 	 46	898	10098	76464	439563	2115284	9111451
bccaacbca 	 47	936	10655	80804	461729	2203961	9423854
bccaacbcb 	 47	933	10559	79605	453273	2161395	9243649
bccaacbcc 	 46	898	10071	75839	433556	2078903	8939712
bccaaccaa 	 45	861	9544	71806	412767	1992854	8620228
bccaaccab 	 46	898	10100	76470	439083	2109391	9071565
bccaaccac 	 46	896	10033	75538	431660	2068090	8885599
bccaaccba 	 46	898	10101	76541	440258	2118125	9118853
bccaaccbb 	 45	861	9545	71872	414062	2003967	8686532
bccaaccbc 	 46	896	10035	75652	433418	2081085	8955152
bccaaccca 	 45	854	9364	69917	401080	1939205	8414162
bccaacccb 	 45	854	9364	69918	401128	1939848	8419453
bccaacccc 	 44	813	8697	63924	364922	1769170	7727128
bccabaaaa 	 45	849	9164	67149	379973	1826493	7928476
bccabaaab 	 46	891	9868	73559	418601	2006954	8651802
bccabaaac 	 46	891	9868	73560	418631	2007393	8655707
bccabaaba 	 47	934	10577	79568	451115	2144015	9155412
bccabaabb 	 46	898	10064	75704	432258	2071249	8905243
bccabaabc 	 47	936	10649	80625	459539	2190103	9360358
bccabaaca 	 47	934	10581	79752	453421	2158754	9226774
bccabaacb 	 47	936	10651	80746	461181	2200307	9408592
bccabaacc 	 46	898	10066	75802	433699	2082110	8964037
bccababaa 	 47	931	10429	77633	438254	2081118	8889638
bccababab 	 48	965	10891	81088	455829	2153347	9150996
bccababac 	 48	970	11040	82831	467655	2212728	9405670
bccababba 	 47	933	10519	78889	447490	2129863	9105523
bccababbb 	 46	892	9839	72805	411791	1967152	8466533
bccababbc 	 47	933	10522	78986	448628	2137512	9145104
bccababca 	 48	974	11189	84668	479796	2270937	9646776
bccababcb 	 48	972	11108	83592	472523	2236684	9509919
bccababcc 	 47	935	10582	79635	452823	2158509	9234052
bccabacaa 	 47	936	10611	79830	452913	2154097	9201189
bccabacab 	 48	975	11226	85104	482455	2283701	9699517
bccabacac 	 48	972	11120	83736	473059	2237624	9508175
bccabacba 	 48	977	11304	86099	488734	2311276	9802244
bccabacbb 	 47	938	10700	81116	462234	2201100	9399006
bccabacbc 	 48	975	11241	85319	483550	2287346	9710020
bccabacca 	 47	936	10649	80696	460911	2199932	9408387
bccabaccb 	 47	936	10650	80742	461526	2204367	9432320
bccabaccc 	 46	895	9970	74591	425200	2039139	8783808
bccabbaaa 	 45	858	9453	70722	405552	1958967	8492559
bccabbaab 	 46	898	10098	76454	439299	2112632	9094853
bccabbaac 	 46	898	10099	76504	440101	2118973	9130740
bccabbaba 	 47	933	10558	79458	451209	2147567	9177342
bccabbabb 	 46	898	10068	75670	431261	2063133	8862455
bccabbabc 	 47	936	10653	80691	460238	2194449	9380380
bccabbaca 	 47	936	10667	81045	463632	2214069	9470381
bccabbacb 	 47	938	10733	81864	469103	2239786	9572499
bccabbacc 	 46	900	10151	77010	442719	2128867	9164390
bccabbbaa 	 45	856	9414	70414	404252	1955980	8493953
bccabbbab 	 46	891	9897	74029	422220	2026099	8735653
bccabbbac 	 46	893	9965	74987	429943	2069214	8929512
bccabbbba 	 45	845	9136	67480	385195	1863100	8113966
bccabbbbb 	 44	802	8427	61132	346986	1683233	7384770
bccabbbbc 	 45	845	9136	67480	385196	1863120	8114172
bccabbbca 	 46	893	9965	74988	429987	2069708	8932307
bccabbbcb 	 46	891	9897	74030	422275	2026797	8740606
bccabbbcc 	 45	856	9414	70415	404289	1956569	8498502
bccabbcaa 	 46	900	10152	77067	443251	2131445	9174062
bccabbcab 	 47	938	10734	81938	469714	2242585	9581985
bccabbcac 	 47	936	10668	81114	464313	2217772	9485798
bccabbcba 	 47	936	10655	80820	461848	2204182	9424977
bccabbcbb 	 46	898	10071	75821	432945	2073192	8909613
bccabbcbc 	 47	933	10561	79618	452994	2158106	9226463
bccabbcca 	 46	898	10100	76558	440908	2124783	9160707
bccabbccb 	 46	898	10099	76524	440340	2119813	9131149
bccabbccc 	 45	858	9454	70777	406392	1965518	8528185
bccabcaaa 	 46	897	10042	75291	428431	2048693	8801968
bccabcaab 	 47	938	10723	81499	465177	2216046	9458921
bccabcaac 	 47	938	10722	81418	464272	2210536	9432290
bccabcaba 	 48	977	11303	85823	485568	2290976	9701093
bccabcabb 	 47	940	10763	81626	464296	2205773	9398027
bccabcabc 	 48	979	11362	86553	490614	2315070	9795404
bccabcaca 	 48	974	11206	84648	477866	2254961	9557030
bccabcacb 	 48	977	11308	86011	487536	2303197	9760104
bccabcacc 	 47	938	10692	80687	457570	2171983	9257110
bccabcbaa 	 47	938	10701	81105	462044	2199558	9390390
bccabcbab 	 48	975	11238	85235	482565	2280445	9674696
bccabcbac 	 48	977	11312	86242	489497	2313525	9807699
bccabcbba 	 47	936	10645	80482	458290	2182813	9324986
bccabcbbb 	 46	895	9963	74255	421082	2011314	8644647
bccabcbbc 	 47	936	10643	80382	457044	2174556	9283307
bccabcbca 	 48	974	11197	84692	479416	2266867	9619509
bccabcbcb 	 48	970	11072	83135	468421	2210993	9380205
bccabcbcc 	 47	935	10583	79405	449447	2133855	9103092
bccabccaa 	 46	900	10147	76872	440791	2114612	9086723
bccabccab 	 47	938	10734	81854	468352	2232435	9526837
bccabccac 	 47	936	10666	80914	461031	2193229	9355892
bccabccba 	 47	938	10733	81793	467716	2229160	9513974
bccabccbb 	 46	900	10146	76796	439814	2107980	9052553
bccabccbc 	 47	936	10664	80775	459515	2184285	9314973
bccabccca 	 46	893	9957	74773	427193	2049406	8824527
bccabcccb 	 46	893	9957	74772	427123	2048749	8820292
bccabcccc 	 45	851	9254	68340	388329	1867882	8096463
bccacaaaa 	 45	846	9011	65246	366564	1756544	7622609
bccacaaab 	 46	888	9719	71611	404563	1933608	8333295
bccacaaac 	 46	888	9719	71610	404536	1933196	8329590
bccacaaba 	 47	931	10443	77813	439033	2083532	8900844
bccacaabb 	 46	895	9933	74007	420432	2011829	8655750
bccacaabc 	 47	933	10515	78837	446872	2125241	9082595
bccacaaca 	 47	931	10437	77557	436355	2066982	8820534
bccacaacb 	 47	933	10512	78664	445000	2113830	9027410
bccacaacc 	 46	895	9930	73870	418702	1999412	8588701
bccacabaa 	 47	933	10468	77893	439082	2083385	8898664
bccacabab 	 48	969	10964	81610	458099	2162198	9188276
bccacabac 	 48	972	11081	83057	467841	2209954	9387614
bccacabba 	 47	933	10521	78928	447916	2132729	9120232
bccacabbb 	 46	892	9844	72951	413273	1976721	8513654
bccacabbc 	 47	933	10522	78986	448628	2137512	9145104
bccacabca 	 48	974	11170	84098	474099	2236332	9481191
bccacabcb 	 48	972	11107	83333	469102	2213676	9395430
bccacabcc 	 47	935	10572	79281	448785	2131638	9099000
bccacacaa 	 47	926	10224	75113	420506	1988243	8479492
bccacacab 	 48	965	10833	80224	449264	2117232	8987064
bccacacac 	 48	959	10664	78333	436650	2053930	8714760
bccacacba 	 48	970	11017	82331	462722	2181923	9257111
bccacacbb 	 47	931	10415	77466	437115	2075713	8868615
bccacacbc 	 48	968	10926	81193	455288	2147095	9118255
bccacacca 	 47	929	10342	76588	430863	2042095	8716535
bccacaccb 	 47	929	10346	76710	432177	2050710	8760792
bccacaccc 	 46	888	9660	70583	396001	1883741	8095297
bccacbaaa 	 46	895	9966	74346	422205	2018944	8682129
bccacbaab 	 47	936	10644	80407	457451	2177790	9301138
bccacbaac 	 47	936	10645	80482	458290	2182813	9324986
bccacbaba 	 48	972	11126	83553	470549	2221201	9427352
bccacbabb 	 47	936	10614	79634	450501	2139013	9129013
bccacbabc 	 48	975	11228	84895	479940	2267887	9623658
bccacbaca 	 48	975	11226	84768	478276	2256017	9561197
bccacbacb 	 48	977	11286	85496	483204	2279302	9652578
bccacbacc 	 47	938	10687	80616	457278	2171568	9259204
bccacbbaa 	 46	898	10066	75805	433748	2082301	8964322
bccacbbab 	 47	934	10583	79790	453776	2160911	9236973
bccacbbac 	 47	936	10651	80744	461069	2199409	9403208
bccacbbba 	 46	891	9874	73696	420025	2016410	8699691
bccacbbbb 	 45	849	9172	67340	381917	1838942	7988354
bccacbbbc 	 46	891	9874	73695	420000	2016085	8696751
bccacbbca 	 47	936	10650	80673	460187	2194091	9378069
bccacbbcb 	 47	934	10581	79661	452184	2150964	9188778
bccacbbcc 	 46	898	10065	75740	432788	2074964	8923097
bccacbcaa 	 47	936	10605	79734	452282	2151062	9188109
bccacbcab 	 48	975	11214	84784	479056	2262241	9595971
bccacbcac 	 48	973	11138	83748	472035	2228814	9461062
bccacbcba 	 48	972	11085	83135	468662	2214920	9409176
bccacbcbb 	 47	933	10472	77932	439369	2084506	8900753
bccacbcbc 	 48	968	10950	81498	457454	2158573	9167903
bccacbcca 	 47	934	10546	79122	448627	2133798	9116711
bccacbccb 	 47	934	10544	79024	447402	2125743	9076623
bccacbccc 	 46	893	9864	72963	412077	1965444	8447881
bccaccaaa 	 45	856	9366	69339	393888	1891295	8177769
bccaccaab 	 46	896	10010	75047	427569	2046481	8796345
bccaccaac 	 46	896	10009	74967	426523	2038864	8754545
bccaccaba 	 47	934	10576	79444	449757	2135476	9114656
bccaccabb 	 46	898	10062	75526	429963	2055824	8830173
bccaccabc 	 47	936	10642	80248	455029	2159911	9209713
bccaccaca 	 47	931	10459	77654	435949	2061340	8786658
bccaccacb 	 47	934	10558	78968	445412	2109959	8995405
bccaccacc 	 46	896	9973	73991	417019	1981516	8487094
bccaccbaa 	 46	898	10065	75710	431925	2067466	8884540
bccaccbab 	 47	934	10579	79676	452142	2149393	9179366
bccaccbac 	 47	936	10645	80497	457456	2173527	9271171
bccaccbba 	 46	896	10013	75213	429666	2060961	8871463
bccaccbbb 	 45	856	9369	69512	395997	1906117	8256713
bccaccbbc 	 46	896	10012	75174	428992	2055344	8838701
bccaccbca 	 47	934	10564	79300	448792	2130219	9090828
bccaccbcb 	 47	931	10468	78049	439734	2083502	8890471
bccaccbcc 	 46	896	9982	74360	420519	2002233	8585855
bccacccaa 	 45	854	9319	68961	391972	1883817	8155314
bccacccab 	 46	891	9868	73453	416743	1991805	8569762
bccacccac 	 46	889	9798	72447	408699	1947069	8368869
bccacccba 	 46	891	9868	73454	416867	1993204	8578398
bccacccbb 	 45	854	9319	68962	392053	1884983	8164223
bccacccbc 	 46	889	9798	72449	408831	1948677	8379250
bccacccca 	 45	843	9031	65900	371986	1785854	7753558
bccaccccb 	 45	843	9031	65900	371987	1785874	7753850
bccaccccc 	 44	800	8320	59586	334220	1608560	7035945
bccbaaaaa 	 44	802	8426	61093	346536	1680241	7369440
bccbaaaab 	 45	845	9135	67441	384719	1859846	8097059
bccbaaaac 	 45	845	9135	67441	384720	1859863	8097249
bccbaaaba 	 46	891	9896	73991	421720	2022638	8717618
bccbaaabb 	 45	856	9413	70377	403788	1952743	8476709
bccbaaabc 	 46	893	9964	74949	429450	2065743	8911164
bccbaaaca 	 46	891	9896	73992	421768	2023320	8722539
bccbaaacb 	 46	893	9964	74950	429491	2066254	8914056
bccbaaacc 	 45	856	9413	70378	403822	1953314	8481311
bccbaabaa 	 46	898	10067	75623	430652	2059171	8842729
bccbaabab 	 47	933	10557	79409	450555	2143405	9156983
bccbaabac 	 47	936	10652	80646	459600	2190252	9359569
bccbaabba 	 46	898	10097	76414	438750	2108907	9075504
bccbaabbb 	 45	858	9452	70683	405056	1955543	8474646
bccbaabbc 	 46	898	10098	76464	439563	2115284	9111451
bccbaabca 	 47	938	10732	81823	468476	2235655	9551642
bccbaabcb 	 47	936	10666	81004	463015	2210007	9449888
bccbaabcc 	 46	900	10150	76970	442154	2125047	9144896
bccbaacaa 	 46	898	10070	75785	432467	2069753	8891692
bccbaacab 	 47	936	10654	80783	461347	2200553	9405985
bccbaacac 	 47	933	10560	79581	452491	2154524	9207931
bccbaacba 	 47	938	10733	81901	469216	2238920	9562525
bccbaacbb 	 46	900	10151	77031	442799	2128071	9155847
bccbaacbc 	 47	936	10667	81077	463831	2214194	9466751
bccbaacca 	 46	898	10098	76488	439904	2116636	9114050
bccbaaccb 	 46	898	10099	76522	440479	2121671	9143734
bccbaaccc 	 45	858	9453	70742	405988	1962598	8512403
bccbabaaa 	 46	892	9838	72746	411127	1962693	8443138
bccbabaab 	 47	933	10518	78831	446771	2125056	9080589
bccbabaac 	 47	933	10521	78928	447916	2132729	9120232
bccbababa 	 48	965	10890	81017	454998	2148077	9124412
bccbababb 	 47	931	10428	77567	437504	2076250	8864423
bccbababc 	 48	970	11039	82764	466848	2207504	9379099
bccbabaca 	 48	972	11107	83533	471746	2231619	9484031
bccbabacb 	 48	974	11188	84611	479021	2265878	9620702
bccbabacc 	 47	935	10581	79579	452111	2153791	9209690
bccbabbaa 	 46	898	10063	75653	431614	2066781	8881388
bccbabbab 	 47	934	10576	79512	450398	2139133	9129811
bccbabbac 	 47	936	10648	80573	458839	2185279	9334941
bccbabbba 	 46	891	9867	73508	417983	2002643	8628367
bccbabbbb 	 45	849	9163	67097	379386	1822436	7906453
bccbabbbc 	 46	891	9867	73509	418010	2003075	8632304
bccbabbca 	 47	936	10650	80698	460515	2195679	9383699
bccbabbcb 	 47	934	10580	79704	452747	2154112	9201948
bccbabbcc 	 46	898	10065	75755	433088	2077811	8940761
bccbabcaa 	 47	938	10699	81070	461598	2196547	9374794
bccbabcab 	 48	977	11303	86052	488041	2306332	9776211
bccbabcac 	 48	975	11240	85272	482859	2282458	9684378
bccbabcba 	 48	975	11225	85055	481768	2278792	9673440
bccbabcbb 	 47	936	10610	79782	452268	2149520	9176768
bccbabcbc 	 48	972	11119	83685	472361	2232736	9482466
bccbabcca 	 47	936	10649	80696	460911	2199932	9408387
bccbabccb 	 47	936	10648	80650	460293	2195454	9384294
bccbabccc 	 46	895	9969	74546	424631	2035039	8761672
bccbacaaa 	 46	895	9962	74177	420295	2006647	8622432
bccbacaab 	 47	936	10644	80407	457451	2177790	9301138
bccbacaac 	 47	936	10642	80302	456182	2169467	9259377
bccbacaba 	 48	975	11237	85160	481667	2275064	9649569
bccbacabb 	 47	938	10700	81035	461229	2194547	9366539
bccbacabc 	 48	977	11311	86171	488599	2308119	9782267
bccbacaca 	 48	970	11071	83038	467439	2205507	9355461
bccbacacb 	 48	974	11196	84603	478473	2261461	9594687
bccbacacc 	 47	935	10582	79316	448564	2128768	9079556
bccbacbaa 	 47	940	10762	81530	463287	2199807	9369813
bccbacbab 	 48	977	11302	85717	484446	2284529	9671140
bccbacbac 	 48	979	11361	86450	489489	2308528	9764932
bccbacbba 	 47	938	10722	81418	464272	2210536	9432290
bccbacbbb 	 46	897	10041	75206	427567	2043493	8776930
bccbacbbc 	 47	938	10721	81332	463335	2204918	9405386
bccbacbca 	 48	977	11307	85915	486483	2297081	9731598
bccbacbcb 	 48	974	11205	84540	476774	2248783	9528560
bccbacbcc 	 47	938	10691	80590	456579	2166212	9230088
bccbaccaa 	 46	900	10145	76741	439157	2103850	9032519
bccbaccab 	 47	938	10732	81737	467002	2224697	9492528
bccbaccac 	 47	936	10663	80717	458790	2179847	9293918
bccbaccba 	 47	938	10733	81805	467708	2228225	9505868
bccbaccbb 	 46	900	10146	76822	440188	2110683	9066999
bccbaccbc 	 47	936	10665	80864	460380	2189049	9335323
bccbaccca 	 46	893	9956	74711	426488	2044793	8800771
bccbacccb 	 46	893	9956	74712	426553	2045426	8804850
bccbacccc 	 45	851	9253	68276	387728	1864235	8078508
bccbbaaaa 	 44	813	8697	63953	365598	1776184	7773208
bccbbaaab 	 45	854	9364	69943	401741	1946089	8459068
bccbbaaac 	 45	854	9364	69944	401767	1946454	8462368
bccbbaaba 	 46	896	10033	75595	432847	2078137	8943320
bccbbaabb 	 45	861	9544	71845	413715	2001161	8669690
bccbbaabc 	 46	898	10100	76511	440091	2118228	9123159
bccbbaaca 	 46	896	10035	75672	434099	2088109	8998205
bccbbaacb 	 46	898	10101	76559	440929	2124772	9158764
bccbbaacc 	 45	861	9545	71890	414581	2009442	8721208
bccbbabaa 	 46	895	9947	74147	421146	2013705	8655374
bccbbabab 	 47	929	10412	77673	439244	2087721	8920910
bccbbabac 	 47	933	10531	79115	449479	2140844	9153033
bccbbabba 	 46	896	10009	75062	427726	2047027	8796388
bccbbabbb 	 45	856	9363	69356	394163	1892772	8185050
bccbbabbc 	 46	896	10012	75174	428992	2055344	8838701
bccbbabca 	 47	936	10646	80586	459372	2189007	9352001
bccbbabcb 	 47	934	10571	79626	452896	2157469	9221708
bccbbabcc 	 46	898	10067	75800	433505	2079730	8946932
bccbbacaa 	 46	898	10071	75874	434032	2081947	8954682
bccbbacab 	 47	936	10655	80839	462202	2207033	9438394
bccbbacac 	 47	933	10559	79650	453856	2164858	9259410
bccbbacba 	 47	938	10724	81649	466703	2224263	9492948
bccbbacbb 	 46	900	10147	76887	440918	2114809	9084841
bccbbacbc 	 47	936	10663	80929	462011	2202000	9403933
bccbbacca 	 46	898	10098	76488	439904	2116636	9114050
bccbbaccb 	 46	898	10099	76524	440340	2119813	9131149
bccbbaccc 	 45	858	9452	70734	405952	1962027	8507742
bccbbbaaa 	 44	815	8762	64679	370277	1798467	7863047
bccbbbaab 	 45	854	9367	69917	401006	1939356	8419665
bccbbbaac 	 45	854	9368	69952	401547	1944228	8449746
bccbbbaba 	 46	888	9784	72476	410597	1964109	8461564
bccbbbabb 	 45	854	9329	69075	392835	1888313	8173984
bccbbbabc 	 46	891	9877	73645	419114	2008880	8656533
bccbbbaca 	 46	891	9896	74054	422913	2031704	8763939
bccbbbacb 	 46	893	9962	74856	428202	2056212	8858873
bccbbbacc 	 45	856	9416	70407	403983	1953351	8477507
bccbbbbaa 	 44	809	8633	63405	362022	1757270	7690063
bccbbbbab 	 45	843	9077	66559	377201	1815604	7890581
bccbbbbac 	 45	845	9145	67510	384836	1858503	8084368
bccbbbbba 	 44	794	8294	60042	340643	1653175	7261541
bccbbbbbb 	 43	750	7595	53983	304556	1482788	6564917
bccbbbbbc 	 44	794	8294	60042	340643	1653174	7261525
bccbbbbca 	 45	845	9145	67510	384835	1858474	8083856
bccbbbbcb 	 45	843	9077	66559	377200	1815573	7890081
bccbbbbcc 	 44	809	8633	63405	362021	1757239	7689512
bccbbbcaa 	 45	856	9416	70406	403937	1952530	8471195
bccbbbcab 	 46	893	9962	74855	428118	2054990	8850675
bccbbbcac 	 46	891	9896	74053	422857	2030705	8756240
bccbbbcba 	 46	891	9877	73644	419053	2007678	8646800
bccbbbcbb 	 45	854	9329	69074	392739	1886871	8163278
bccbbbcbc 	 46	888	9784	72475	410535	1962966	8452159
bccbbbcca 	 45	854	9368	69951	401502	1943160	8439639
bccbbbccb 	 45	854	9367	69916	400946	1938043	8407779
bccbbbccc 	 44	815	8762	64678	370230	1797519	7853434
bccbbcaaa 	 45	858	9451	70664	404923	1954887	8471683
bccbbcaab 	 46	898	10098	76454	439299	2112632	9094853
bccbbcaac 	 46	898	10097	76414	438750	2108907	9075504
bccbbcaba 	 47	936	10662	80796	460350	2191738	9354710
bccbbcabb 	 46	900	10146	76779	439521	2105777	9040157
bccbbcabc 	 47	938	10723	81500	464952	2213452	9440434
bccbbcaca 	 47	933	10558	79544	452307	2154171	9204146
bccbbcacb 	 47	936	10654	80748	460777	2196717	9383905
bccbbcacc 	 46	898	10070	75784	432673	2072170	8902487
bccbbcbaa 	 46	898	10065	75662	431520	2065490	8872806
bccbbcbab 	 47	934	10569	79463	450540	2141167	9139465
bccbbcbac 	 47	936	10644	80407	456961	2172479	9268289
bccbbcbba 	 46	896	10009	74967	426523	2038864	8754545
bccbbcbbb 	 45	856	9360	69149	391703	1876561	8103326
bccbbcbbc 	 46	896	10004	74813	424934	2028786	8704084
bccbbcbca 	 47	933	10528	78927	447027	2124114	9066847
bccbbcbcb 	 47	929	10408	77447	436527	2069662	8829107
bccbbcbcc 	 46	895	9944	73960	418804	1997609	8571225
bccbbccaa 	 45	861	9544	71826	413322	1997911	8651400
bccbbccab 	 46	898	10100	76494	439432	2111435	9080551
bccbbccac 	 46	896	10034	75605	432580	2074387	8917002
bccbbccba 	 46	898	10099	76415	438160	2102199	9031133
bccbbccbb 	 45	861	9543	71749	411895	1986075	8581702
bccbbccbc 	 46	896	10032	75475	430679	2060646	8844254
bccbbccca 	 45	854	9363	69870	400391	1933803	8384232
bccbbcccb 	 45	854	9363	69869	400331	1933082	8378600
bccbbcccc 	 44	813	8696	63876	364216	1763406	7693583
bccbcaaaa 	 45	849	9170	67263	381021	1832755	7956001
bccbcaaab 	 46	891	9872	73619	419077	2009778	8664980
bccbcaaac 	 46	891	9872	73618	419049	2009427	8661943
bccbcaaba 	 47	934	10581	79715	452715	2153543	9199127
bccbcaabb 	 46	898	10064	75732	432791	2075529	8928895
bccbcaabc 	 47	936	10649	80669	460001	2191947	9364768
bccbcaaca 	 47	934	10579	79577	451073	2143373	9150339
bccbcaacb 	 47	936	10648	80594	459102	2186575	9339706
bccbcaacc 	 46	898	10063	75663	431792	2068017	8887118
bccbcabaa 	 47	936	10612	79518	449192	2130563	9087087
bccbcabab 	 48	972	11124	83424	469099	2212057	9382940
bccbcabac 	 48	975	11226	84778	478536	2258784	9578998
bccbcabba 	 47	936	10642	80302	456182	2169467	9259377
bccbcabbb 	 46	895	9964	74244	421046	2011316	8643339
bccbcabbc 	 47	936	10643	80382	457044	2174556	9283307
bccbcabca 	 48	977	11284	85361	481659	2269487	9604679
bccbcabcb 	 48	975	11224	84633	476754	2246363	9514228
bccbcabcc 	 47	938	10685	80494	455902	2162676	9215109
bccbcacaa 	 47	933	10470	77820	438082	2076247	8859938
bccbcacab 	 48	972	11083	83022	467295	2206157	9366280
bccbcacac 	 48	968	10948	81376	456042	2149675	9124736
bccbcacba 	 48	975	11212	84676	477643	2253134	9551487
bccbcacbb 	 47	936	10603	79636	451021	2142751	9146843
bccbcacbc 	 48	973	11136	83636	470620	2219748	9416982
bccbcacca 	 47	934	10542	78918	446117	2117415	9035476
bccbcaccb 	 47	934	10544	79024	447402	2125743	9076623
bccbcaccc 	 46	893	9862	72863	410899	1957782	8409685
bccbcbaaa 	 46	892	9841	72856	412221	1969706	8477140
bccbcbaab 	 47	933	10518	78831	446771	2125056	9080589
bccbcbaac 	 47	933	10519	78889	447490	2129863	9105523
bccbcbaba 	 48	969	10961	81493	456754	2153593	9145190
bccbcbabb 	 47	933	10465	77785	437843	2075304	8857537
bccbcbabc 	 48	972	11078	82947	466509	2201258	9343692
bccbcbaca 	 48	972	11104	83222	467768	2204974	9351585
bccbcbacb 	 48	974	11167	83985	472739	2227427	9436215
bccbcbacc 	 47	935	10569	79179	447566	2123525	9057425
bccbcbbaa 	 46	895	9930	73910	419330	2004380	8616633
bccbcbbab 	 47	931	10440	77706	437805	2075390	8858855
bccbcbbac 	 47	933	10512	78737	445669	2117117	9040442
bccbcbbba 	 46	888	9716	71509	403437	1926017	8293549
bccbcbbbb 	 45	846	9008	65147	365503	1749366	7584971
bccbcbbbc 	 46	888	9716	71508	403408	1925575	8289641
bccbcbbca 	 47	933	10509	78549	443713	2105348	8983830
bccbcbbcb 	 47	931	10434	77433	435011	2058295	8776289
bccbcbbcc 	 46	895	9927	73762	417526	1991536	8547436
bccbcbcaa 	 47	931	10411	77345	435803	2067223	8825541
bccbcbcab 	 48	970	11013	82205	461276	2172623	9210456
bccbcbcac 	 48	968	10922	81062	453838	2137839	9072087
bccbcbcba 	 48	965	10828	80076	447748	2107712	8939620
bccbcbcbb 	 47	926	10219	74969	419082	1979258	8433997
bccbcbcbc 	 48	959	10658	78169	435058	2044214	8666864
bccbcbcca 	 47	929	10342	76588	430863	2042095	8716535
bccbcbccb 	 47	929	10338	76461	429508	2033275	8671438
bccbcbccc 	 46	888	9656	70463	394764	1875609	8053185
bccbccaaa 	 45	856	9366	69404	394837	1898523	8217776
