cbcbad 	 47	919	10291	80422	512290	2911955	15417087
cbcbba 	 46	877	9616	74544	474575	2707242	14422549
cbcbbb 	 45	832	8850	67558	428724	2456050	13190678
cbcbbc 	 46	877	9613	74430	473167	2696365	14355712
cbcbbd 	 46	877	9616	74544	474575	2707242	14422549
cbcbca 	 47	915	10126	78444	497139	2819638	14925083
cbcbcb 	 47	910	9966	76565	482985	2734186	14470064
cbcbcc 	 46	876	9508	73005	461855	2626249	13975523
cbcbcd 	 47	915	10126	78444	497139	2819638	14925083
cbcbda 	 47	919	10291	80422	512290	2911955	15417087
cbcbdb 	 47	917	10197	79131	502031	2849418	15086832
cbcbdc 	 47	919	10286	80227	509995	2894714	15316289
cbcbdd 	 46	880	9689	75229	479501	2736635	14570136
cbccaa 	 45	842	9184	71364	456833	2622230	14049231
cbccab 	 46	880	9753	76255	487709	2787143	14846306
cbccac 	 46	878	9676	75120	478011	2725672	14517520
cbccad 	 46	880	9753	76260	487887	2789195	14861130
cbccba 	 46	880	9751	76139	486288	2776571	14783510
cbccbb 	 45	842	9182	71262	455310	2609144	13964905
cbccbc 	 46	878	9672	74917	475657	2708937	14421032
cbccbd 	 46	880	9751	76139	486288	2776571	14783510
cbccca 	 45	829	8902	68586	437863	2516180	13529941
cbcccb 	 45	829	8902	68585	437842	2515740	13525074
cbcccc 	 44	779	8072	61138	389441	2251984	12232556
cbcccd 	 45	829	8902	68586	437863	2516180	13529941
cbccda 	 46	880	9753	76260	487887	2789195	14861130
cbccdb 	 46	880	9753	76255	487709	2787143	14846306
cbccdc 	 46	878	9676	75120	478011	2725672	14517520
cbccdd 	 45	842	9184	71364	456833	2622230	14049231
cbcdaa 	 46	883	9811	76790	491610	2811137	14969901
cbcdab 	 47	922	10414	82040	524635	2986667	15811967
cbcdac 	 47	922	10411	81898	522973	2974357	15740506
cbcdad 	 47	920	10340	81000	516379	2936653	15549895
cbcdba 	 47	922	10410	81837	522395	2970367	15718252
cbcdbb 	 46	883	9807	76580	489019	2790811	14847070
cbcdbc 	 47	922	10399	81563	519510	2949156	15593310
cbcdbd 	 47	920	10334	80739	513476	2915296	15425859
cbcdca 	 47	920	10313	80603	513423	2919131	15459150
cbcdcb 	 47	920	10313	80599	513301	2917356	15444924
cbcdcc 	 46	881	9702	75192	478417	2727754	14519436
cbcdcd 	 47	917	10197	79131	502031	2849418	15086832
cbcdda 	 46	880	9752	76355	489275	2800065	14924528
cbcddb 	 46	880	9752	76351	489140	2798418	14911907
cbcddc 	 46	880	9751	76300	488417	2792272	14872079
cbcddd 	 45	835	8999	69496	444402	2554429	13718834
cbdaaa 	 45	837	9071	70427	451871	2600911	13969356
cbdaab 	 46	882	9824	77330	497139	2848346	15179670
cbdaac 	 46	882	9824	77333	497254	2849750	15190425
cbdaad 	 46	882	9823	77286	496501	2842803	15144054
cbdaba 	 47	922	10410	81837	522395	2970367	15718252
cbdabb 	 46	885	9878	77576	497178	2841783	15120626
cbdabc 	 47	924	10483	82896	531100	3024474	16005872
cbdabd 	 47	924	10475	82663	528577	3005699	15894944
cbdaca 	 47	922	10414	82040	524635	2986667	15811967
cbdacb 	 47	924	10486	83039	532653	3035324	16066022
cbdacc 	 46	885	9881	77740	499177	2857292	15213659
cbdacd 	 47	924	10483	82925	531251	3024983	16006685
cbdada 	 47	919	10291	80422	512290	2911955	15417087
cbdadb 	 47	922	10398	81801	523071	2977832	15766613
cbdadc 	 47	922	10398	81803	523154	2979093	15777048
cbdadd 	 46	883	9788	76362	487819	2785951	14831184
cbdbaa 	 46	883	9794	76533	489700	2799898	14912689
cbdbab 	 47	920	10313	80603	513423	2919131	15459150
cbdbac 	 47	922	10398	81803	523154	2979093	15777048
cbdbad 	 47	922	10394	81645	521191	2964062	15688482
cbdbba 	 46	880	9727	75944	485609	2775393	14786798
cbdbbb 	 45	835	8965	68946	439500	2522143	13543160
cbdbbc 	 46	880	9727	75944	485607	2775342	14786034
cbdbbd 	 46	880	9725	75855	484381	2765407	14724343
cbdbca 	 47	922	10398	81801	523071	2977832	15766613
cbdbcb 	 47	920	10313	80599	513301	2917356	15444924
cbdbcc 	 46	883	9794	76531	489631	2798660	14900940
cbdbcd 	 47	922	10394	81642	521053	2962242	15673932
cbdbda 	 47	919	10263	80130	510154	2899254	15350405
cbdbdb 	 47	915	10126	78444	497139	2819638	14925083
cbdbdc 	 47	919	10263	80130	510153	2899233	15349972
cbdbdd 	 46	880	9646	74667	474680	2704919	14397318
cbdcaa 	 46	885	9878	77619	497758	2846922	15154158
cbdcab 	 47	924	10483	82925	531251	3024983	16006685
cbdcac 	 47	922	10411	81898	522973	2974357	15740506
cbdcad 	 47	924	10480	82770	529616	3013266	15940032
cbdcba 	 47	924	10475	82663	528577	3005699	15894944
cbdcbb 	 46	885	9870	77342	494627	2822936	15009206
cbdcbc 	 47	922	10399	81563	519510	2949156	15593310
cbdcbd 	 47	924	10462	82376	525665	2984445	15769942
cbdcca 	 46	882	9821	77206	495528	2835663	15103716
cbdccb 	 46	882	9821	77200	495339	2833481	15087447
cbdccc 	 45	837	9068	70292	450027	2585915	13877181
cbdccd 	 46	882	9820	77137	494573	2827364	15049544
cbdcda 	 47	922	10394	81645	521191	2964062	15688482
cbdcdb 	 47	922	10394	81642	521053	2962242	15673932
cbdcdc 	 47	919	10286	80227	509995	2894714	15316289
cbdcdd 	 46	883	9784	76197	485838	2770836	14741153
cbddaa 	 45	844	9257	72401	465713	2679560	14363098
cbddab 	 46	882	9828	77357	497263	2848853	15181635
cbddac 	 46	882	9828	77360	497385	2850335	15192850
cbddad 	 46	880	9753	76260	487887	2789195	14861130
cbddba 	 46	882	9827	77288	496310	2840957	15132195
cbddbb 	 45	844	9256	72343	464723	2669787	14294749
cbddbc 	 46	882	9827	77288	496307	2840865	15130981
cbddbd 	 46	880	9751	76139	486288	2776571	14783510
cbddca 	 46	882	9828	77357	497263	2848853	15181635
cbddcb 	 46	882	9828	77347	497043	2846393	15163416
cbddcc 	 45	844	9257	72398	465600	2677996	14350112
cbddcd 	 46	880	9753	76255	487709	2787143	14846306
cbddda 	 45	831	8984	69775	448056	2581248	13880439
cbdddb 	 45	831	8984	69774	448037	2580844	13875823
cbdddc 	 45	831	8984	69775	448054	2581198	13879738
cbdddd 	 44	781	8157	62341	399554	2315589	12572722
ccaaaa 	 43	745	7676	58366	374366	2178013	11885408
ccaaab 	 44	794	8459	65318	419628	2426818	13119751
ccaaac 	 44	794	8459	65317	419607	2426413	13114943
ccaaad 	 44	794	8459	65318	419628	2426818	13119751
ccaaba 	 45	842	9184	71364	456833	2622230	14049231
ccaabb 	 44	807	8716	67765	436132	2519257	13577021
ccaabc 	 45	844	9257	72398	465600	2677996	14350112
ccaabd 	 45	844	9257	72401	465713	2679560	14363098
ccaaca 	 45	842	9182	71262	455310	2609144	13964905
ccaacb 	 45	844	9256	72343	464723	2669787	14294749
ccaacc 	 44	807	8715	67712	435145	2508706	13499150
ccaacd 	 45	844	9256	72343	464723	2669787	14294749
ccaada 	 45	842	9184	71364	456833	2622230	14049231
ccaadb 	 45	844	9257	72401	465713	2679560	14363098
ccaadc 	 45	844	9257	72398	465600	2677996	14350112
ccaadd 	 44	807	8716	67765	436132	2519257	13577021
ccabaa 	 45	845	9215	71448	456702	2618611	14016695
ccabab 	 46	880	9689	75229	479501	2736635	14570136
ccabac 	 46	883	9794	76531	489631	2798660	14900940
ccabad 	 46	883	9794	76533	489700	2799898	14912689
ccabba 	 45	844	9252	72334	464983	2673095	14317681
ccabbb 	 44	800	8537	65915	423324	2446427	13208586
ccabbc 	 45	844	9253	72375	465574	2678226	14350937
ccabbd 	 45	844	9253	72378	465683	2679708	14363400
ccabca 	 46	885	9870	77342	494627	2822936	15009206
ccabcb 	 46	883	9807	76580	489019	2790811	14847070
ccabcc 	 45	847	9304	72604	465450	2669740	14277332
ccabcd 	 46	885	9878	77576	497178	2841783	15120626
ccabda 	 46	885	9878	77619	497758	2846922	15154158
ccabdb 	 46	883	9811	76790	491610	2811137	14969901
ccabdc 	 46	885	9881	77740	499177	2857292	15213659
ccabdd 	 45	847	9307	72777	467805	2689547	14403133
ccacaa 	 45	842	9055	69507	441305	2521885	13495013
ccacab 	 46	880	9646	74667	474680	2704919	14397318
ccacac 	 46	876	9508	73005	461855	2626249	13975523
ccacad 	 46	880	9646	74667	474680	2704919	14397318
ccacba 	 46	883	9784	76197	485838	2770836	14741153
ccacbb 	 45	845	9215	71448	456702	2618611	14016695
ccacbc 	 46	881	9702	75192	478417	2727754	14519436
ccacbd 	 46	883	9788	76362	487819	2785951	14831184
ccacca 	 45	842	9146	70714	450509	2577575	13793263
ccaccb 	 45	842	9149	70826	451904	2588370	13859114
ccaccc 	 44	798	8422	64245	408573	2349184	12675194
ccaccd 	 45	842	9149	70826	451904	2588370	13859114
ccacda 	 46	883	9784	76197	485838	2770836	14741153
ccacdb 	 46	883	9788	76362	487819	2785951	14831184
ccacdc 	 46	881	9702	75192	478417	2727754	14519436
ccacdd 	 45	845	9215	71448	456702	2618611	14016695
ccadaa 	 45	845	9215	71448	456702	2618611	14016695
ccadab 	 46	883	9794	76533	489700	2799898	14912689
ccadac 	 46	883	9794	76531	489631	2798660	14900940
ccadad 	 46	880	9689	75229	479501	2736635	14570136
ccadba 	 46	885	9878	77619	497758	2846922	15154158
ccadbb 	 45	847	9307	72777	467805	2689547	14403133
ccadbc 	 46	885	9881	77740	499177	2857292	15213659
ccadbd 	 46	883	9811	76790	491610	2811137	14969901
ccadca 	 46	885	9870	77342	494627	2822936	15009206
ccadcb 	 46	885	9878	77576	497178	2841783	15120626
ccadcc 	 45	847	9304	72604	465450	2669740	14277332
ccadcd 	 46	883	9807	76580	489019	2790811	14847070
ccadda 	 45	844	9252	72334	464983	2673095	14317681
ccaddb 	 45	844	9253	72378	465683	2679708	14363400
ccaddc 	 45	844	9253	72375	465574	2678226	14350937
ccaddd 	 44	800	8537	65915	423324	2446427	13208586
ccbaaa 	 44	800	8537	65915	423324	2446427	13208586
ccbaab 	 45	844	9252	72334	464983	2673095	14317681
ccbaac 	 45	844	9253	72375	465574	2678226	14350937
ccbaad 	 45	844	9253	72378	465683	2679708	14363400
ccbaba 	 46	880	9689	75229	479501	2736635	14570136
ccbabb 	 45	845	9215	71448	456702	2618611	14016695
ccbabc 	 46	883	9794	76531	489631	2798660	14900940
ccbabd 	 46	883	9794	76533	489700	2799898	14912689
ccbaca 	 46	883	9807	76580	489019	2790811	14847070
ccbacb 	 46	885	9870	77342	494627	2822936	15009206
ccbacc 	 45	847	9304	72604	465450	2669740	14277332
ccbacd 	 46	885	9878	77576	497178	2841783	15120626
ccbada 	 46	883	9811	76790	491610	2811137	14969901
ccbadb 	 46	885	9878	77619	497758	2846922	15154158
ccbadc 	 46	885	9881	77740	499177	2857292	15213659
ccbadd 	 45	847	9307	72777	467805	2689547	14403133
ccbbaa 	 44	807	8716	67765	436132	2519257	13577021
ccbbab 	 45	842	9184	71364	456833	2622230	14049231
ccbbac 	 45	844	9257	72398	465600	2677996	14350112
ccbbad 	 45	844	9257	72401	465713	2679560	14363098
ccbbba 	 44	794	8459	65318	419628	2426818	13119751
ccbbbb 	 43	745	7676	58366	374366	2178013	11885408
ccbbbc 	 44	794	8459	65317	419607	2426413	13114943
ccbbbd 	 44	794	8459	65318	419628	2426818	13119751
ccbbca 	 45	844	9256	72343	464723	2669787	14294749
ccbbcb 	 45	842	9182	71262	455310	2609144	13964905
ccbbcc 	 44	807	8715	67712	435145	2508706	13499150
ccbbcd 	 45	844	9256	72343	464723	2669787	14294749
ccbbda 	 45	844	9257	72401	465713	2679560	14363098
ccbbdb 	 45	842	9184	71364	456833	2622230	14049231
ccbbdc 	 45	844	9257	72398	465600	2677996	14350112
ccbbdd 	 44	807	8716	67765	436132	2519257	13577021
ccbcaa 	 45	845	9215	71448	456702	2618611	14016695
ccbcab 	 46	883	9784	76197	485838	2770836	14741153
ccbcac 	 46	881	9702	75192	478417	2727754	14519436
ccbcad 	 46	883	9788	76362	487819	2785951	14831184
ccbcba 	 46	880	9646	74667	474680	2704919	14397318
ccbcbb 	 45	842	9055	69507	441305	2521885	13495013
ccbcbc 	 46	876	9508	73005	461855	2626249	13975523
ccbcbd 	 46	880	9646	74667	474680	2704919	14397318
ccbcca 	 45	842	9149	70826	451904	2588370	13859114
ccbccb 	 45	842	9146	70714	450509	2577575	13793263
ccbccc 	 44	798	8422	64245	408573	2349184	12675194
ccbccd 	 45	842	9149	70826	451904	2588370	13859114
ccbcda 	 46	883	9788	76362	487819	2785951	14831184
ccbcdb 	 46	883	9784	76197	485838	2770836	14741153
ccbcdc 	 46	881	9702	75192	478417	2727754	14519436
ccbcdd 	 45	845	9215	71448	456702	2618611	14016695
ccbdaa 	 45	847	9307	72777	467805	2689547	14403133
ccbdab 	 46	885	9878	77619	497758	2846922	15154158
ccbdac 	 46	885	9881	77740	499177	2857292	15213659
ccbdad 	 46	883	9811	76790	491610	2811137	14969901
ccbdba 	 46	883	9794	76533	489700	2799898	14912689
ccbdbb 	 45	845	9215	71448	456702	2618611	14016695
ccbdbc 	 46	883	9794	76531	489631	2798660	14900940
ccbdbd 	 46	880	9689	75229	479501	2736635	14570136
ccbdca 	 46	885	9878	77576	497178	2841783	15120626
ccbdcb 	 46	885	9870	77342	494627	2822936	15009206
ccbdcc 	 45	847	9304	72604	465450	2669740	14277332
ccbdcd 	 46	883	9807	76580	489019	2790811	14847070
ccbdda 	 45	844	9253	72378	465683	2679708	14363400
ccbddb 	 45	844	9252	72334	464983	2673095	14317681
ccbddc 	 45	844	9253	72375	465574	2678226	14350937
ccbddd 	 44	800	8537	65915	423324	2446427	13208586
cccaaa 	 43	754	7830	59730	383163	2225245	12109877
cccaab 	 44	797	8492	65573	421335	2436736	13168925
cccaac 	 44	797	8491	65533	420594	2429062	13114256
cccaad 	 44	797	8492	65573	421335	2436736	13168925
cccaba 	 45	835	8999	69496	444402	2554429	13718834
cccabb 	 44	800	8537	65915	423324	2446427	13208586
cccabc 	 45	837	9068	70292	450027	2585915	13877181
cccabd 	 45	837	9071	70427	451871	2600911	13969356
cccaca 	 45	832	8850	67558	428724	2456050	13190678
cccacb 	 45	835	8965	68946	439500	2522143	13543160
cccacc 	 44	798	8422	64245	408573	2349184	12675194
cccacd 	 45	835	8965	68946	439500	2522143	13543160
cccada 	 45	835	8999	69496	444402	2554429	13718834
cccadb 	 45	837	9071	70427	451871	2600911	13969356
cccadc 	 45	837	9068	70292	450027	2585915	13877181
cccadd 	 44	800	8537	65915	423324	2446427	13208586
cccbaa 	 44	800	8537	65915	423324	2446427	13208586
cccbab 	 45	835	8999	69496	444402	2554429	13718834
cccbac 	 45	837	9068	70292	450027	2585915	13877181
cccbad 	 45	837	9071	70427	451871	2600911	13969356
cccbba 	 44	797	8492	65573	421335	2436736	13168925
cccbbb 	 43	754	7830	59730	383163	2225245	12109877
cccbbc 	 44	797	8491	65533	420594	2429062	13114256
cccbbd 	 44	797	8492	65573	421335	2436736	13168925
cccbca 	 45	835	8965	68946	439500	2522143	13543160
cccbcb 	 45	832	8850	67558	428724	2456050	13190678
cccbcc 	 44	798	8422	64245	408573	2349184	12675194
cccbcd 	 45	835	8965	68946	439500	2522143	13543160
cccbda 	 45	837	9071	70427	451871	2600911	13969356
cccbdb 	 45	835	8999	69496	444402	2554429	13718834
cccbdc 	 45	837	9068	70292	450027	2585915	13877181
cccbdd 	 44	800	8537	65915	423324	2446427	13208586
ccccaa 	 43	745	7676	58366	374366	2178013	11885408
ccccab 	 44	781	8157	62341	399554	2315589	12572722
ccccac 	 44	779	8072	61138	389441	2251984	12232556
ccccad 	 44	781	8157	62341	399554	2315589	12572722
ccccba 	 44	781	8157	62341	399554	2315589	12572722
ccccbb 	 43	745	7676	58366	374366	2178013	11885408
ccccbc 	 44	779	8072	61138	389441	2251984	12232556
ccccbd 	 44	781	8157	62341	399554	2315589	12572722
ccccca 	 43	717	7208	54262	347961	2035345	11195720
cccccb 	 43	717	7208	54262	347961	2035345	11195720
cccccc 	 42	659	6379	47325	303875	1794325	9991970
cccccd 	 43	717	7208	54262	347961	2035345	11195720
ccccda 	 44	781	8157	62341	399554	2315589	12572722
ccccdb 	 44	781	8157	62341	399554	2315589	12572722
ccccdc 	 44	779	8072	61138	389441	2251984	12232556
ccccdd 	 43	745	7676	58366	374366	2178013	11885408
cccdaa 	 44	800	8537	65915	423324	2446427	13208586
cccdab 	 45	837	9071	70427	451871	2600911	13969356
cccdac 	 45	837	9068	70292	450027	2585915	13877181
cccdad 	 45	835	8999	69496	444402	2554429	13718834
cccdba 	 45	837	9071	70427	451871	2600911	13969356
cccdbb 	 44	800	8537	65915	423324	2446427	13208586
cccdbc 	 45	837	9068	70292	450027	2585915	13877181
cccdbd 	 45	835	8999	69496	444402	2554429	13718834
cccdca 	 45	835	8965	68946	439500	2522143	13543160
cccdcb 	 45	835	8965	68946	439500	2522143	13543160
cccdcc 	 44	798	8422	64245	408573	2349184	12675194
cccdcd 	 45	832	8850	67558	428724	2456050	13190678
cccdda 	 44	797	8492	65573	421335	2436736	13168925
cccddb 	 44	797	8492	65573	421335	2436736	13168925
cccddc 	 44	797	8491	65533	420594	2429062	13114256
cccddd 	 43	754	7830	59730	383163	2225245	12109877
ccdaaa 	 44	800	8537	65915	423324	2446427	13208586
ccdaab 	 45	844	9253	72378	465683	2679708	14363400
ccdaac 	 45	844	9253	72375	465574	2678226	14350937
ccdaad 	 45	844	9252	72334	464983	2673095	14317681
ccdaba 	 46	883	9811	76790	491610	2811137	14969901
ccdabb 	 45	847	9307	72777	467805	2689547	14403133
ccdabc 	 46	885	9881	77740	499177	2857292	15213659
ccdabd 	 46	885	9878	77619	497758	2846922	15154158
ccdaca 	 46	883	9807	76580	489019	2790811	14847070
ccdacb 	 46	885	9878	77576	497178	2841783	15120626
ccdacc 	 45	847	9304	72604	465450	2669740	14277332
ccdacd 	 46	885	9870	77342	494627	2822936	15009206
ccdada 	 46	880	9689	75229	479501	2736635	14570136
ccdadb 	 46	883	9794	76533	489700	2799898	14912689
ccdadc 	 46	883	9794	76531	489631	2798660	14900940
ccdadd 	 45	845	9215	71448	456702	2618611	14016695
ccdbaa 	 45	847	9307	72777	467805	2689547	14403133
ccdbab 	 46	883	9811	76790	491610	2811137	14969901
ccdbac 	 46	885	9881	77740	499177	2857292	15213659
ccdbad 	 46	885	9878	77619	497758	2846922	15154158
ccdbba 	 45	844	9253	72378	465683	2679708	14363400
ccdbbb 	 44	800	8537	65915	423324	2446427	13208586
ccdbbc 	 45	844	9253	72375	465574	2678226	14350937
ccdbbd 	 45	844	9252	72334	464983	2673095	14317681
ccdbca 	 46	885	9878	77576	497178	2841783	15120626
ccdbcb 	 46	883	9807	76580	489019	2790811	14847070
ccdbcc 	 45	847	9304	72604	465450	2669740	14277332
ccdbcd 	 46	885	9870	77342	494627	2822936	15009206
ccdbda 	 46	883	9794	76533	489700	2799898	14912689
ccdbdb 	 46	880	9689	75229	479501	2736635	14570136
ccdbdc 	 46	883	9794	76531	489631	2798660	14900940
ccdbdd 	 45	845	9215	71448	456702	2618611	14016695
ccdcaa 	 45	845	9215	71448	456702	2618611	14016695
ccdcab 	 46	883	9788	76362	487819	2785951	14831184
ccdcac 	 46	881	9702	75192	478417	2727754	14519436
ccdcad 	 46	883	9784	76197	485838	2770836	14741153
ccdcba 	 46	883	9788	76362	487819	2785951	14831184
ccdcbb 	 45	845	9215	71448	456702	2618611	14016695
ccdcbc 	 46	881	9702	75192	478417	2727754	14519436
ccdcbd 	 46	883	9784	76197	485838	2770836	14741153
ccdcca 	 45	842	9149	70826	451904	2588370	13859114
ccdccb 	 45	842	9149	70826	451904	2588370	13859114
ccdccc 	 44	798	8422	64245	408573	2349184	12675194
ccdccd 	 45	842	9146	70714	450509	2577575	13793263
ccdcda 	 46	880	9646	74667	474680	2704919	14397318
ccdcdb 	 46	880	9646	74667	474680	2704919	14397318
ccdcdc 	 46	876	9508	73005	461855	2626249	13975523
ccdcdd 	 45	842	9055	69507	441305	2521885	13495013
ccddaa 	 44	807	8716	67765	436132	2519257	13577021
ccddab 	 45	844	9257	72401	465713	2679560	14363098
ccddac 	 45	844	9257	72398	465600	2677996	14350112
ccddad 	 45	842	9184	71364	456833	2622230	14049231
ccddba 	 45	844	9257	72401	465713	2679560	14363098
ccddbb 	 44	807	8716	67765	436132	2519257	13577021
ccddbc 	 45	844	9257	72398	465600	2677996	14350112
ccddbd 	 45	842	9184	71364	456833	2622230	14049231
ccddca 	 45	844	9256	72343	464723	2669787	14294749
ccddcb 	 45	844	9256	72343	464723	2669787	14294749
ccddcc 	 44	807	8715	67712	435145	2508706	13499150
ccddcd 	 45	842	9182	71262	455310	2609144	13964905
ccddda 	 44	794	8459	65318	419628	2426818	13119751
ccdddb 	 44	794	8459	65318	419628	2426818	13119751
ccdddc 	 44	794	8459	65317	419607	2426413	13114943
ccdddd 	 43	745	7676	58366	374366	2178013	11885408
cdaaaa 	 44	781	8157	62341	399554	2315589	12572722
cdaaab 	 45	831	8984	69775	448056	2581248	13880439
cdaaac 	 45	831	8984	69775	448054	2581198	13879738
cdaaad 	 45	831	8984	69774	448037	2580844	13875823
cdaaba 	 46	880	9753	76260	487887	2789195	14861130
cdaabb 	 45	844	9257	72401	465713	2679560	14363098
cdaabc 	 46	882	9828	77360	497385	2850335	15192850
cdaabd 	 46	882	9828	77357	497263	2848853	15181635
cdaaca 	 46	880	9753	76255	487709	2787143	14846306
cdaacb 	 46	882	9828	77357	497263	2848853	15181635
cdaacc 	 45	844	9257	72398	465600	2677996	14350112
cdaacd 	 46	882	9828	77347	497043	2846393	15163416
cdaada 	 46	880	9751	76139	486288	2776571	14783510
cdaadb 	 46	882	9827	77288	496310	2840957	15132195
cdaadc 	 46	882	9827	77288	496307	2840865	15130981
cdaadd 	 45	844	9256	72343	464723	2669787	14294749
cdabaa 	 46	883	9788	76362	487819	2785951	14831184
cdabab 	 47	919	10291	80422	512290	2911955	15417087
cdabac 	 47	922	10398	81803	523154	2979093	15777048
cdabad 	 47	922	10398	81801	523071	2977832	15766613
cdabba 	 46	882	9823	77286	496501	2842803	15144054
cdabbb 	 45	837	9071	70427	451871	2600911	13969356
cdabbc 	 46	882	9824	77333	497254	2849750	15190425
